Id,Hrapx,Hrapy,Lat,Lon,Globvalue
374227,729,247,31.6827,-91.3579,0.00
374228,730,247,31.6744,-91.3179,0.00
374229,731,247,31.6662,-91.2779,0.00
374230,732,247,31.6578,-91.2380,0.00
375713,639,248,32.3650,-94.9993,0.00
375714,640,248,32.3589,-94.9582,0.00
375715,641,248,32.3527,-94.9171,0.00
375716,642,248,32.3465,-94.8761,0.00
375717,643,248,32.3403,-94.8350,0.00
375718,644,248,32.3341,-94.7940,0.00
375719,645,248,32.3279,-94.7529,0.00
375720,646,248,32.3216,-94.7119,0.00
375721,647,248,32.3153,-94.6709,0.00
375722,648,248,32.3089,-94.6299,0.02
375723,649,248,32.3026,-94.5889,0.02
375724,650,248,32.2962,-94.5480,0.03
375725,651,248,32.2898,-94.5070,0.03
375726,652,248,32.2834,-94.4661,0.04
375727,653,248,32.2769,-94.4251,0.04
375728,654,248,32.2705,-94.3842,0.05
375729,655,248,32.2640,-94.3433,0.06
375730,656,248,32.2574,-94.3024,0.06
375731,657,248,32.2509,-94.2615,0.06
375732,658,248,32.2443,-94.2206,0.06
375733,659,248,32.2377,-94.1797,0.07
375734,660,248,32.2311,-94.1388,0.06
375735,661,248,32.2245,-94.0980,0.06
375736,662,248,32.2178,-94.0571,0.06
375737,663,248,32.2111,-94.0163,0.06
375738,664,248,32.2044,-93.9755,0.06
375739,665,248,32.1977,-93.9347,0.05
375740,666,248,32.1909,-93.8939,0.05
375741,667,248,32.1841,-93.8531,0.05
375742,668,248,32.1773,-93.8123,0.06
375743,669,248,32.1705,-93.7716,0.06
375744,670,248,32.1636,-93.7308,0.05
375745,671,248,32.1567,-93.6901,0.04
375746,672,248,32.1498,-93.6493,0.02
375747,673,248,32.1429,-93.6086,0.02
375748,674,248,32.1359,-93.5679,0.02
375749,675,248,32.1289,-93.5272,0.02
375750,676,248,32.1219,-93.4865,0.02
375751,677,248,32.1149,-93.4459,0.03
375752,678,248,32.1078,-93.4052,0.03
375753,679,248,32.1008,-93.3646,0.04
375754,680,248,32.0937,-93.3239,0.06
375755,681,248,32.0865,-93.2833,0.06
375756,682,248,32.0794,-93.2427,0.06
375757,683,248,32.0722,-93.2021,0.05
375758,684,248,32.0650,-93.1615,0.05
375759,685,248,32.0578,-93.1209,0.05
375760,686,248,32.0506,-93.0804,0.05
375761,687,248,32.0433,-93.0398,0.05
375762,688,248,32.0360,-92.9993,0.04
375763,689,248,32.0287,-92.9588,0.05
375764,690,248,32.0213,-92.9183,0.04
375765,691,248,32.0140,-92.8778,0.10
375766,692,248,32.0066,-92.8373,0.10
375767,693,248,31.9992,-92.7968,0.10
375768,694,248,31.9917,-92.7563,0.09
375769,695,248,31.9843,-92.7159,0.08
375770,696,248,31.9768,-92.6754,0.08
375771,697,248,31.9693,-92.6350,0.09
375772,698,248,31.9618,-92.5946,0.09
375773,699,248,31.9542,-92.5542,0.09
375774,700,248,31.9466,-92.5138,0.08
375775,701,248,31.9390,-92.4734,0.07
375776,702,248,31.9314,-92.4331,0.07
375777,703,248,31.9238,-92.3927,0.05
375778,704,248,31.9161,-92.3524,0.04
375779,705,248,31.9084,-92.3121,0.03
375780,706,248,31.9007,-92.2717,0.03
375781,707,248,31.8929,-92.2314,0.03
375782,708,248,31.8852,-92.1912,0.02
375783,709,248,31.8774,-92.1509,0.02
375784,710,248,31.8696,-92.1106,0.02
375785,711,248,31.8617,-92.0704,0.02
375786,712,248,31.8539,-92.0301,0.01
375787,713,248,31.8460,-91.9899,0.01
375788,714,248,31.8381,-91.9497,0.00
375789,715,248,31.8302,-91.9095,0.00
375790,716,248,31.8222,-91.8693,0.00
375791,717,248,31.8142,-91.8292,0.00
375792,718,248,31.8063,-91.7890,0.01
375793,719,248,31.7982,-91.7489,0.01
375794,720,248,31.7902,-91.7087,0.01
375795,721,248,31.7821,-91.6686,0.01
375796,722,248,31.7740,-91.6285,0.01
375797,723,248,31.7659,-91.5884,0.01
375798,724,248,31.7578,-91.5483,0.01
375799,725,248,31.7496,-91.5083,0.02
375800,726,248,31.7414,-91.4682,0.01
375801,727,248,31.7332,-91.4282,0.01
375802,728,248,31.7250,-91.3882,0.01
375803,729,248,31.7167,-91.3482,0.00
375804,730,248,31.7085,-91.3082,0.00
375805,731,248,31.7002,-91.2682,0.00
375806,732,248,31.6918,-91.2282,0.00
377068,418,249,33.1344,-104.2581,0.02
377069,419,249,33.1339,-104.2158,0.02
377289,639,249,32.3997,-94.9920,0.00
377290,640,249,32.3936,-94.9509,0.00
377292,642,249,32.3812,-94.8687,0.00
377293,643,249,32.3750,-94.8276,0.00
377294,644,249,32.3688,-94.7866,0.00
377295,645,249,32.3625,-94.7455,0.00
377296,646,249,32.3562,-94.7045,0.00
377297,647,249,32.3499,-94.6634,0.00
377298,648,249,32.3436,-94.6224,0.00
377299,649,249,32.3372,-94.5814,0.01
377300,650,249,32.3308,-94.5404,0.02
377301,651,249,32.3244,-94.4994,0.02
377302,652,249,32.3180,-94.4584,0.03
377303,653,249,32.3116,-94.4175,0.03
377304,654,249,32.3051,-94.3765,0.04
377305,655,249,32.2986,-94.3356,0.05
377306,656,249,32.2920,-94.2946,0.06
377307,657,249,32.2855,-94.2537,0.06
377308,658,249,32.2789,-94.2128,0.06
377309,659,249,32.2723,-94.1719,0.06
377310,660,249,32.2657,-94.1310,0.06
377311,661,249,32.2590,-94.0901,0.06
377312,662,249,32.2524,-94.0492,0.06
377313,663,249,32.2457,-94.0084,0.05
377314,664,249,32.2389,-93.9675,0.05
377315,665,249,32.2322,-93.9267,0.05
377316,666,249,32.2254,-93.8859,0.05
377317,667,249,32.2186,-93.8451,0.05
377318,668,249,32.2118,-93.8043,0.06
377319,669,249,32.2050,-93.7635,0.07
377320,670,249,32.1981,-93.7227,0.07
377321,671,249,32.1912,-93.6819,0.06
377322,672,249,32.1843,-93.6412,0.03
377323,673,249,32.1773,-93.6004,0.02
377324,674,249,32.1704,-93.5597,0.02
377325,675,249,32.1634,-93.5190,0.02
377326,676,249,32.1564,-93.4783,0.02
377327,677,249,32.1493,-93.4376,0.02
377328,678,249,32.1423,-93.3969,0.03
377329,679,249,32.1352,-93.3562,0.03
377330,680,249,32.1281,-93.3155,0.04
377331,681,249,32.1210,-93.2749,0.05
377332,682,249,32.1138,-93.2343,0.05
377333,683,249,32.1066,-93.1936,0.06
377334,684,249,32.0994,-93.1530,0.06
377335,685,249,32.0922,-93.1124,0.04
377336,686,249,32.0849,-93.0718,0.04
377337,687,249,32.0777,-93.0312,0.04
377338,688,249,32.0704,-92.9907,0.04
377339,689,249,32.0630,-92.9501,0.04
377340,690,249,32.0557,-92.9096,0.04
377341,691,249,32.0483,-92.8691,0.04
377342,692,249,32.0409,-92.8285,0.08
377343,693,249,32.0335,-92.7880,0.09
377344,694,249,32.0261,-92.7475,0.07
377345,695,249,32.0186,-92.7071,0.07
377346,696,249,32.0111,-92.6666,0.07
377347,697,249,32.0036,-92.6261,0.08
377348,698,249,31.9961,-92.5857,0.09
377349,699,249,31.9885,-92.5453,0.07
377350,700,249,31.9809,-92.5049,0.07
377351,701,249,31.9733,-92.4645,0.05
377352,702,249,31.9657,-92.4241,0.05
377353,703,249,31.9580,-92.3837,0.04
377354,704,249,31.9503,-92.3433,0.04
377355,705,249,31.9426,-92.3030,0.04
377356,706,249,31.9349,-92.2626,0.03
377357,707,249,31.9272,-92.2223,0.03
377358,708,249,31.9194,-92.1820,0.02
377359,709,249,31.9116,-92.1417,0.02
377360,710,249,31.9038,-92.1014,0.01
377361,711,249,31.8959,-92.0611,0.01
377362,712,249,31.8881,-92.0209,0.01
377363,713,249,31.8802,-91.9806,0.01
377364,714,249,31.8723,-91.9404,0.00
377366,716,249,31.8564,-91.8599,0.00
377367,717,249,31.8484,-91.8198,0.00
377368,718,249,31.8404,-91.7796,0.01
377369,719,249,31.8323,-91.7394,0.01
377370,720,249,31.8243,-91.6992,0.01
377371,721,249,31.8162,-91.6591,0.01
377372,722,249,31.8081,-91.6190,0.01
377373,723,249,31.8000,-91.5788,0.01
377374,724,249,31.7918,-91.5387,0.01
377375,725,249,31.7837,-91.4987,0.02
377376,726,249,31.7755,-91.4586,0.01
377377,727,249,31.7673,-91.4185,0.01
377378,728,249,31.7590,-91.3785,0.01
377379,729,249,31.7508,-91.3384,0.01
377380,730,249,31.7425,-91.2984,0.00
377381,731,249,31.7342,-91.2584,0.00
377382,732,249,31.7258,-91.2184,0.00
377383,733,249,31.7175,-91.1784,0.00
377396,746,249,31.6068,-90.6599,0.01
377397,747,249,31.5981,-90.6201,0.01
377398,748,249,31.5894,-90.5804,0.01
378582,356,250,33.1479,-106.8873,0.01
378644,418,250,33.1699,-104.2576,0.05
378645,419,250,33.1694,-104.2152,0.06
378646,420,250,33.1689,-104.1728,0.03
378873,647,250,32.3846,-94.6560,0.00
378874,648,250,32.3783,-94.6149,0.00
378875,649,250,32.3719,-94.5739,0.00
378877,651,250,32.3591,-94.4918,0.01
378878,652,250,32.3526,-94.4508,0.02
378879,653,250,32.3462,-94.4098,0.02
378880,654,250,32.3397,-94.3688,0.03
378881,655,250,32.3332,-94.3278,0.04
378882,656,250,32.3266,-94.2869,0.05
378883,657,250,32.3201,-94.2459,0.05
378884,658,250,32.3135,-94.2050,0.06
378885,659,250,32.3069,-94.1640,0.07
378886,660,250,32.3003,-94.1231,0.07
378887,661,250,32.2936,-94.0822,0.07
378888,662,250,32.2869,-94.0413,0.06
378889,663,250,32.2802,-94.0004,0.07
378890,664,250,32.2735,-93.9596,0.06
378891,665,250,32.2667,-93.9187,0.05
378892,666,250,32.2600,-93.8778,0.05
378893,667,250,32.2531,-93.8370,0.04
378894,668,250,32.2463,-93.7962,0.05
378895,669,250,32.2395,-93.7554,0.07
378896,670,250,32.2326,-93.7145,0.07
378897,671,250,32.2257,-93.6738,0.07
378898,672,250,32.2188,-93.6330,0.05
378899,673,250,32.2118,-93.5922,0.04
378900,674,250,32.2049,-93.5514,0.03
378901,675,250,32.1979,-93.5107,0.03
378902,676,250,32.1908,-93.4700,0.02
378903,677,250,32.1838,-93.4292,0.02
378904,678,250,32.1767,-93.3885,0.02
378905,679,250,32.1696,-93.3478,0.02
378906,680,250,32.1625,-93.3071,0.04
378907,681,250,32.1554,-93.2664,0.04
378908,682,250,32.1482,-93.2258,0.04
378909,683,250,32.1410,-93.1851,0.04
378910,684,250,32.1338,-93.1445,0.05
378911,685,250,32.1266,-93.1039,0.05
378912,686,250,32.1193,-93.0632,0.05
378913,687,250,32.1120,-93.0226,0.04
378914,688,250,32.1047,-92.9820,0.04
378915,689,250,32.0974,-92.9415,0.04
378916,690,250,32.0900,-92.9009,0.03
378917,691,250,32.0827,-92.8603,0.04
378918,692,250,32.0753,-92.8198,0.04
378919,693,250,32.0678,-92.7793,0.10
378920,694,250,32.0604,-92.7387,0.07
378921,695,250,32.0529,-92.6982,0.07
378922,696,250,32.0454,-92.6577,0.06
378923,697,250,32.0379,-92.6173,0.06
378924,698,250,32.0304,-92.5768,0.06
378925,699,250,32.0228,-92.5363,0.05
378926,700,250,32.0152,-92.4959,0.06
378927,701,250,32.0076,-92.4555,0.05
378928,702,250,31.9999,-92.4151,0.04
378929,703,250,31.9923,-92.3746,0.04
378930,704,250,31.9846,-92.3343,0.03
378931,705,250,31.9769,-92.2939,0.03
378932,706,250,31.9691,-92.2535,0.03
378933,707,250,31.9614,-92.2132,0.02
378934,708,250,31.9536,-92.1728,0.02
378935,709,250,31.9458,-92.1325,0.01
378936,710,250,31.9380,-92.0922,0.01
378937,711,250,31.9301,-92.0519,0.01
378938,712,250,31.9223,-92.0116,0.01
378939,713,250,31.9144,-91.9713,0.00
378940,714,250,31.9064,-91.9310,0.00
378941,715,250,31.8985,-91.8908,0.00
378942,716,250,31.8905,-91.8506,0.00
378943,717,250,31.8825,-91.8103,0.00
378944,718,250,31.8745,-91.7701,0.01
378945,719,250,31.8665,-91.7299,0.01
378946,720,250,31.8584,-91.6897,0.01
378947,721,250,31.8503,-91.6496,0.01
378948,722,250,31.8422,-91.6094,0.01
378949,723,250,31.8341,-91.5693,0.01
378950,724,250,31.8259,-91.5291,0.02
378951,725,250,31.8178,-91.4890,0.01
378952,726,250,31.8096,-91.4489,0.01
378953,727,250,31.8013,-91.4088,0.01
378954,728,250,31.7931,-91.3688,0.01
378955,729,250,31.7848,-91.3287,0.01
378956,730,250,31.7765,-91.2886,0.00
378957,731,250,31.7682,-91.2486,0.00
378958,732,250,31.7599,-91.2086,0.00
378959,733,250,31.7515,-91.1686,0.00
378960,734,250,31.7431,-91.1286,0.01
378961,735,250,31.7347,-91.0886,0.01
378975,749,250,31.6146,-90.5303,0.01
378976,750,250,31.6058,-90.4906,0.01
378977,751,250,31.5970,-90.4508,0.01
378978,752,250,31.5882,-90.4111,0.01
380220,418,251,33.2054,-104.2570,0.04
380221,419,251,33.2050,-104.2146,0.05
380449,647,251,32.4193,-94.6485,0.00
380453,651,251,32.3937,-94.4842,0.00
380454,652,251,32.3873,-94.4432,0.01
380455,653,251,32.3808,-94.4021,0.01
380456,654,251,32.3743,-94.3611,0.02
380457,655,251,32.3678,-94.3201,0.02
380458,656,251,32.3613,-94.2791,0.03
380459,657,251,32.3547,-94.2381,0.04
380460,658,251,32.3481,-94.1972,0.05
380461,659,251,32.3415,-94.1562,0.06
380462,660,251,32.3348,-94.1153,0.07
380463,661,251,32.3282,-94.0743,0.07
380464,662,251,32.3215,-94.0334,0.07
380465,663,251,32.3148,-93.9925,0.07
380466,664,251,32.3080,-93.9516,0.07
380467,665,251,32.3013,-93.9107,0.06
380468,666,251,32.2945,-93.8698,0.06
380469,667,251,32.2877,-93.8289,0.05
380470,668,251,32.2809,-93.7881,0.05
380471,669,251,32.2740,-93.7472,0.05
380472,670,251,32.2671,-93.7064,0.06
380473,671,251,32.2602,-93.6656,0.08
380474,672,251,32.2533,-93.6248,0.06
380475,673,251,32.2463,-93.5840,0.05
380476,674,251,32.2393,-93.5432,0.04
380477,675,251,32.2323,-93.5024,0.03
380478,676,251,32.2253,-93.4616,0.02
380479,677,251,32.2183,-93.4209,0.02
380480,678,251,32.2112,-93.3801,0.02
380481,679,251,32.2041,-93.3394,0.02
380482,680,251,32.1970,-93.2987,0.02
380483,681,251,32.1898,-93.2580,0.03
380484,682,251,32.1826,-93.2173,0.03
380485,683,251,32.1755,-93.1766,0.03
380486,684,251,32.1682,-93.1360,0.04
380487,685,251,32.1610,-93.0953,0.04
380488,686,251,32.1537,-93.0547,0.04
380489,687,251,32.1464,-93.0140,0.04
380490,688,251,32.1391,-92.9734,0.03
380491,689,251,32.1318,-92.9328,0.04
380492,690,251,32.1244,-92.8922,0.03
380493,691,251,32.1170,-92.8516,0.03
380494,692,251,32.1096,-92.8110,0.03
380495,693,251,32.1022,-92.7705,0.03
380496,694,251,32.0947,-92.7299,0.08
380497,695,251,32.0872,-92.6894,0.08
380498,696,251,32.0797,-92.6489,0.07
380499,697,251,32.0722,-92.6084,0.05
380500,698,251,32.0647,-92.5679,0.05
380501,699,251,32.0571,-92.5274,0.04
380502,700,251,32.0495,-92.4869,0.04
380503,701,251,32.0419,-92.4465,0.04
380504,702,251,32.0342,-92.4060,0.03
380505,703,251,32.0265,-92.3656,0.03
380506,704,251,32.0188,-92.3252,0.02
380507,705,251,32.0111,-92.2848,0.02
380508,706,251,32.0034,-92.2444,0.02
380509,707,251,31.9956,-92.2040,0.02
380510,708,251,31.9878,-92.1636,0.02
380511,709,251,31.9800,-92.1233,0.01
380512,710,251,31.9722,-92.0829,0.01
380513,711,251,31.9643,-92.0426,0.01
380514,712,251,31.9564,-92.0023,0.01
380515,713,251,31.9485,-91.9620,0.00
380516,714,251,31.9406,-91.9217,0.00
380517,715,251,31.9327,-91.8814,0.00
380518,716,251,31.9247,-91.8412,0.00
380519,717,251,31.9167,-91.8009,0.01
380520,718,251,31.9087,-91.7607,0.01
380521,719,251,31.9006,-91.7204,0.01
380522,720,251,31.8925,-91.6802,0.01
380523,721,251,31.8844,-91.6400,0.01
380524,722,251,31.8763,-91.5998,0.01
380525,723,251,31.8682,-91.5597,0.01
380526,724,251,31.8600,-91.5195,0.01
380527,725,251,31.8518,-91.4794,0.01
380528,726,251,31.8436,-91.4393,0.01
380529,727,251,31.8354,-91.3991,0.01
380530,728,251,31.8271,-91.3590,0.01
380531,729,251,31.8189,-91.3189,0.01
380532,730,251,31.8106,-91.2789,0.00
380533,731,251,31.8022,-91.2388,0.01
380534,732,251,31.7939,-91.1988,0.01
380535,733,251,31.7855,-91.1587,0.01
380536,734,251,31.7771,-91.1187,0.01
380537,735,251,31.7687,-91.0787,0.01
380538,736,251,31.7603,-91.0387,0.01
380539,737,251,31.7518,-90.9987,0.01
382030,652,252,32.4219,-94.4355,0.01
382031,653,252,32.4155,-94.3945,0.01
382032,654,252,32.4090,-94.3534,0.01
382033,655,252,32.4024,-94.3124,0.01
382034,656,252,32.3959,-94.2714,0.01
382035,657,252,32.3893,-94.2303,0.01
382036,658,252,32.3827,-94.1893,0.03
382037,659,252,32.3761,-94.1484,0.04
382038,660,252,32.3694,-94.1074,0.05
382039,661,252,32.3628,-94.0664,0.06
382040,662,252,32.3561,-94.0255,0.06
382041,663,252,32.3494,-93.9845,0.06
382042,664,252,32.3426,-93.9436,0.06
382043,665,252,32.3358,-93.9027,0.05
382044,666,252,32.3291,-93.8618,0.06
382045,667,252,32.3222,-93.8209,0.05
382046,668,252,32.3154,-93.7800,0.05
382047,669,252,32.3085,-93.7391,0.06
382048,670,252,32.3016,-93.6982,0.05
382049,671,252,32.2947,-93.6574,0.05
382050,672,252,32.2878,-93.6165,0.07
382051,673,252,32.2808,-93.5757,0.06
382052,674,252,32.2738,-93.5349,0.04
382053,675,252,32.2668,-93.4941,0.03
382054,676,252,32.2598,-93.4533,0.03
382055,677,252,32.2527,-93.4125,0.03
382056,678,252,32.2457,-93.3718,0.03
382057,679,252,32.2385,-93.3310,0.02
382058,680,252,32.2314,-93.2903,0.03
382059,681,252,32.2243,-93.2495,0.03
382060,682,252,32.2171,-93.2088,0.03
382061,683,252,32.2099,-93.1681,0.03
382062,684,252,32.2027,-93.1274,0.03
382063,685,252,32.1954,-93.0867,0.03
382064,686,252,32.1881,-93.0460,0.03
382065,687,252,32.1808,-93.0054,0.03
382066,688,252,32.1735,-92.9647,0.04
382067,689,252,32.1662,-92.9241,0.04
382068,690,252,32.1588,-92.8835,0.04
382069,691,252,32.1514,-92.8429,0.04
382070,692,252,32.1440,-92.8023,0.03
382071,693,252,32.1365,-92.7617,0.03
382072,694,252,32.1291,-92.7211,0.03
382073,695,252,32.1216,-92.6806,0.06
382074,696,252,32.1141,-92.6400,0.06
382075,697,252,32.1065,-92.5995,0.05
382076,698,252,32.0990,-92.5589,0.05
382077,699,252,32.0914,-92.5184,0.04
382078,700,252,32.0838,-92.4779,0.03
382079,701,252,32.0762,-92.4375,0.03
382080,702,252,32.0685,-92.3970,0.03
382081,703,252,32.0608,-92.3565,0.03
382082,704,252,32.0531,-92.3161,0.02
382083,705,252,32.0454,-92.2756,0.02
382084,706,252,32.0376,-92.2352,0.02
382085,707,252,32.0299,-92.1948,0.01
382086,708,252,32.0221,-92.1544,0.01
382087,709,252,32.0143,-92.1140,0.01
382088,710,252,32.0064,-92.0737,0.01
382089,711,252,31.9985,-92.0333,0.01
382090,712,252,31.9907,-91.9930,0.01
382091,713,252,31.9827,-91.9526,0.00
382092,714,252,31.9748,-91.9123,0.00
382093,715,252,31.9668,-91.8720,0.01
382094,716,252,31.9589,-91.8317,0.01
382095,717,252,31.9508,-91.7915,0.01
382096,718,252,31.9428,-91.7512,0.01
382097,719,252,31.9348,-91.7109,0.01
382098,720,252,31.9267,-91.6707,0.01
382099,721,252,31.9186,-91.6305,0.01
382100,722,252,31.9105,-91.5903,0.01
382101,723,252,31.9023,-91.5501,0.01
382102,724,252,31.8941,-91.5099,0.01
382103,725,252,31.8859,-91.4697,0.01
382104,726,252,31.8777,-91.4296,0.01
382105,727,252,31.8695,-91.3894,0.01
382106,728,252,31.8612,-91.3493,0.01
382107,729,252,31.8529,-91.3092,0.01
382108,730,252,31.8446,-91.2691,0.01
382109,731,252,31.8363,-91.2290,0.01
382110,732,252,31.8279,-91.1889,0.01
382111,733,252,31.8195,-91.1489,0.01
382112,734,252,31.8111,-91.1088,0.01
382113,735,252,31.8027,-91.0688,0.01
382114,736,252,31.7943,-91.0288,0.01
382115,737,252,31.7858,-90.9888,0.01
382116,738,252,31.7773,-90.9488,0.01
383367,413,253,33.2785,-104.4685,0.06
383368,414,253,33.2781,-104.4260,0.02
383374,420,253,33.2755,-104.1709,0.01
383375,421,253,33.2750,-104.1284,0.01
383590,636,253,32.5570,-95.0866,0.01
383591,637,253,32.5509,-95.0454,0.01
383592,638,253,32.5448,-95.0041,0.01
383606,652,253,32.4566,-94.4278,0.00
383607,653,253,32.4501,-94.3868,0.01
383608,654,253,32.4436,-94.3457,0.01
383609,655,253,32.4371,-94.3046,0.01
383610,656,253,32.4305,-94.2636,0.01
383611,657,253,32.4239,-94.2225,0.01
383612,658,253,32.4173,-94.1815,0.01
383614,660,253,32.4041,-94.0995,0.01
383615,661,253,32.3974,-94.0585,0.03
383616,662,253,32.3907,-94.0175,0.04
383617,663,253,32.3839,-93.9765,0.04
383618,664,253,32.3772,-93.9356,0.05
383619,665,253,32.3704,-93.8946,0.03
383620,666,253,32.3636,-93.8537,0.04
383621,667,253,32.3568,-93.8128,0.06
383622,668,253,32.3500,-93.7719,0.08
383623,669,253,32.3431,-93.7310,0.08
383624,670,253,32.3362,-93.6901,0.07
383625,671,253,32.3293,-93.6492,0.05
383626,672,253,32.3223,-93.6083,0.06
383627,673,253,32.3153,-93.5675,0.05
383628,674,253,32.3084,-93.5266,0.05
383629,675,253,32.3013,-93.4858,0.04
383630,676,253,32.2943,-93.4450,0.04
383631,677,253,32.2872,-93.4042,0.03
383632,678,253,32.2801,-93.3634,0.03
383633,679,253,32.2730,-93.3226,0.03
383634,680,253,32.2659,-93.2818,0.03
383635,681,253,32.2587,-93.2411,0.03
383636,682,253,32.2515,-93.2003,0.03
383637,683,253,32.2443,-93.1596,0.03
383638,684,253,32.2371,-93.1188,0.03
383639,685,253,32.2298,-93.0781,0.03
383640,686,253,32.2226,-93.0374,0.03
383641,687,253,32.2152,-92.9967,0.03
383642,688,253,32.2079,-92.9561,0.03
383643,689,253,32.2006,-92.9154,0.03
383644,690,253,32.1932,-92.8748,0.04
383645,691,253,32.1858,-92.8341,0.04
383646,692,253,32.1784,-92.7935,0.04
383647,693,253,32.1709,-92.7529,0.03
383648,694,253,32.1634,-92.7123,0.03
383649,695,253,32.1559,-92.6717,0.03
383650,696,253,32.1484,-92.6311,0.03
383651,697,253,32.1409,-92.5906,0.05
383652,698,253,32.1333,-92.5500,0.04
383653,699,253,32.1257,-92.5095,0.04
383654,700,253,32.1181,-92.4689,0.03
383655,701,253,32.1105,-92.4284,0.04
383656,702,253,32.1028,-92.3879,0.04
383657,703,253,32.0951,-92.3474,0.03
383658,704,253,32.0874,-92.3070,0.02
383659,705,253,32.0797,-92.2665,0.02
383660,706,253,32.0719,-92.2261,0.02
383661,707,253,32.0641,-92.1856,0.01
383662,708,253,32.0563,-92.1452,0.01
383663,709,253,32.0485,-92.1048,0.01
383664,710,253,32.0406,-92.0644,0.01
383665,711,253,32.0328,-92.0240,0.01
383666,712,253,32.0249,-91.9836,0.00
383667,713,253,32.0169,-91.9433,0.00
383668,714,253,32.0090,-91.9029,0.00
383669,715,253,32.0010,-91.8626,0.00
383670,716,253,31.9930,-91.8223,0.01
383671,717,253,31.9850,-91.7820,0.01
383672,718,253,31.9770,-91.7417,0.01
383673,719,253,31.9689,-91.7014,0.02
383674,720,253,31.9608,-91.6612,0.01
383675,721,253,31.9527,-91.6209,0.01
383676,722,253,31.9446,-91.5807,0.01
383677,723,253,31.9364,-91.5405,0.01
383678,724,253,31.9283,-91.5002,0.01
383679,725,253,31.9200,-91.4601,0.01
383680,726,253,31.9118,-91.4199,0.01
383681,727,253,31.9036,-91.3797,0.01
383682,728,253,31.8953,-91.3395,0.01
383683,729,253,31.8870,-91.2994,0.01
383684,730,253,31.8787,-91.2593,0.01
383685,731,253,31.8703,-91.2192,0.01
383686,732,253,31.8620,-91.1791,0.01
383687,733,253,31.8536,-91.1390,0.01
383688,734,253,31.8452,-91.0989,0.01
383689,735,253,31.8367,-91.0588,0.01
383690,736,253,31.8283,-91.0188,0.01
383691,737,253,31.8198,-90.9788,0.01
383692,738,253,31.8113,-90.9387,0.01
384943,413,254,33.3140,-104.4681,0.02
384944,414,254,33.3137,-104.4256,0.01
384951,421,254,33.3105,-104.1278,0.01
385167,637,254,32.5857,-95.0381,0.01
385168,638,254,32.5796,-94.9969,0.01
385169,639,254,32.5734,-94.9556,0.01
385184,654,254,32.4783,-94.3380,0.01
385185,655,254,32.4717,-94.2969,0.01
385186,656,254,32.4652,-94.2558,0.01
385187,657,254,32.4586,-94.2147,0.01
385192,662,254,32.4253,-94.0096,0.01
385193,663,254,32.4185,-93.9686,0.03
385194,664,254,32.4118,-93.9276,0.03
385195,665,254,32.4050,-93.8866,0.03
385196,666,254,32.3982,-93.8456,0.04
385197,667,254,32.3914,-93.8047,0.06
385198,668,254,32.3845,-93.7637,0.07
385199,669,254,32.3776,-93.7228,0.07
385200,670,254,32.3707,-93.6819,0.06
385201,671,254,32.3638,-93.6410,0.05
385202,672,254,32.3568,-93.6001,0.05
385203,673,254,32.3499,-93.5592,0.04
385204,674,254,32.3429,-93.5183,0.05
385205,675,254,32.3358,-93.4775,0.05
385206,676,254,32.3288,-93.4366,0.05
385207,677,254,32.3217,-93.3958,0.04
385208,678,254,32.3146,-93.3550,0.04
385209,679,254,32.3075,-93.3141,0.04
385210,680,254,32.3004,-93.2733,0.03
385211,681,254,32.2932,-93.2326,0.03
385212,682,254,32.2860,-93.1918,0.03
385213,683,254,32.2788,-93.1510,0.03
385214,684,254,32.2715,-93.1103,0.03
385215,685,254,32.2643,-93.0695,0.03
385216,686,254,32.2570,-93.0288,0.02
385217,687,254,32.2497,-92.9881,0.02
385218,688,254,32.2423,-92.9474,0.02
385219,689,254,32.2350,-92.9067,0.02
385220,690,254,32.2276,-92.8660,0.02
385221,691,254,32.2202,-92.8254,0.03
385222,692,254,32.2127,-92.7847,0.03
385223,693,254,32.2053,-92.7441,0.04
385224,694,254,32.1978,-92.7034,0.04
385225,695,254,32.1903,-92.6628,0.04
385226,696,254,32.1828,-92.6222,0.03
385227,697,254,32.1752,-92.5816,0.03
385228,698,254,32.1676,-92.5410,0.05
385229,699,254,32.1600,-92.5005,0.04
385230,700,254,32.1524,-92.4599,0.04
385231,701,254,32.1448,-92.4194,0.04
385232,702,254,32.1371,-92.3789,0.03
385233,703,254,32.1294,-92.3383,0.03
385234,704,254,32.1217,-92.2978,0.03
385235,705,254,32.1139,-92.2574,0.02
385236,706,254,32.1062,-92.2169,0.02
385237,707,254,32.0984,-92.1764,0.02
385238,708,254,32.0906,-92.1360,0.01
385239,709,254,32.0827,-92.0955,0.01
385240,710,254,32.0749,-92.0551,0.01
385241,711,254,32.0670,-92.0147,0.00
385242,712,254,32.0591,-91.9743,0.00
385244,714,254,32.0432,-91.8936,0.00
385245,715,254,32.0352,-91.8532,0.01
385246,716,254,32.0272,-91.8129,0.01
385247,717,254,32.0192,-91.7725,0.01
385248,718,254,32.0112,-91.7322,0.02
385249,719,254,32.0031,-91.6919,0.03
385250,720,254,31.9950,-91.6516,0.03
385251,721,254,31.9869,-91.6113,0.03
385252,722,254,31.9787,-91.5711,0.01
385253,723,254,31.9706,-91.5308,0.01
385254,724,254,31.9624,-91.4906,0.01
385255,725,254,31.9542,-91.4504,0.01
